-2.2718596908e+04 0.0000000000e+00 0.0000000000e+00  
-2.2401257379e+04 0.0000000000e+00 0.0000000000e+00  
-2.2084755680e+04 0.0000000000e+00 0.0000000000e+00  
-2.1769329926e+04 0.0000000000e+00 0.0000000000e+00  
-2.1446866182e+04 0.0000000000e+00 0.0000000000e+00  
-2.1107105519e+04 0.0000000000e+00 0.0000000000e+00  
-2.0749299902e+04 0.0000000000e+00 0.0000000000e+00  
-2.0379352779e+04 0.0000000000e+00 0.0000000000e+00  
-2.0005865878e+04 0.0000000000e+00 0.0000000000e+00  
-1.9632278013e+04 0.0000000000e+00 0.0000000000e+00  
-1.9250375197e+04 0.0000000000e+00 0.0000000000e+00  
-1.8852998171e+04 0.0000000000e+00 0.0000000000e+00  
-1.8438693206e+04 0.0000000000e+00 0.0000000000e+00  
-1.8011280416e+04 0.0000000000e+00 0.0000000000e+00  
-1.7572521863e+04 0.0000000000e+00 0.0000000000e+00  
-1.7124708807e+04 0.0000000000e+00 0.0000000000e+00  
-1.6673316813e+04 0.0000000000e+00 0.0000000000e+00  
-1.6214391213e+04 0.0000000000e+00 0.0000000000e+00  
-1.5745679881e+04 0.0000000000e+00 0.0000000000e+00  
-1.5266257646e+04 0.0000000000e+00 0.0000000000e+00  
-1.4780519015e+04 0.0000000000e+00 0.0000000000e+00  
-1.4279715940e+04 0.0000000000e+00 0.0000000000e+00  
-1.3767453361e+04 0.0000000000e+00 0.0000000000e+00  
-1.3255636668e+04 0.0000000000e+00 0.0000000000e+00  
-1.2743294496e+04 0.0000000000e+00 0.0000000000e+00  
-1.2236564128e+04 0.0000000000e+00 0.0000000000e+00  
-1.1732596551e+04 0.0000000000e+00 0.0000000000e+00  
-1.1217081387e+04 0.0000000000e+00 0.0000000000e+00  
-1.0684730726e+04 0.0000000000e+00 0.0000000000e+00  
-1.0150469308e+04 0.0000000000e+00 0.0000000000e+00  
-9.6181310794e+03 0.0000000000e+00 0.0000000000e+00  
-9.0926753850e+03 0.0000000000e+00 0.0000000000e+00  
-8.5686305776e+03 0.0000000000e+00 0.0000000000e+00  
-8.0482214763e+03 0.0000000000e+00 0.0000000000e+00  
-7.5381162628e+03 0.0000000000e+00 0.0000000000e+00  
-7.0329319079e+03 0.0000000000e+00 0.0000000000e+00  
-6.5310413661e+03 0.0000000000e+00 0.0000000000e+00  
-6.0280955886e+03 0.0000000000e+00 0.0000000000e+00  
-5.5351839234e+03 0.0000000000e+00 0.0000000000e+00  
-5.0516275189e+03 0.0000000000e+00 0.0000000000e+00  
-4.5826782991e+03 0.0000000000e+00 0.0000000000e+00  
-4.1208794215e+03 0.0000000000e+00 0.0000000000e+00  
-3.6659765465e+03 0.0000000000e+00 0.0000000000e+00  
-3.2275302108e+03 0.0000000000e+00 0.0000000000e+00  
-2.9517088700e+03 0.0000000000e+00 0.0000000000e+00  
-2.9414970500e+03 0.0000000000e+00 0.0000000000e+00  
-2.9742951279e+03 0.0000000000e+00 0.0000000000e+00  
-2.9779825824e+03 0.0000000000e+00 0.0000000000e+00  
-2.9507790701e+03 0.0000000000e+00 0.0000000000e+00  
-2.8308202502e+03 0.0000000000e+00 0.0000000000e+00  
-2.7504036501e+03 0.0000000000e+00 0.0000000000e+00  
-2.7475613720e+03 0.0000000000e+00 0.0000000000e+00  
-2.7597161368e+03 0.0000000000e+00 0.0000000000e+00  
-2.7892976248e+03 0.0000000000e+00 0.0000000000e+00  
-2.8152434900e+03 0.0000000000e+00 0.0000000000e+00  
-2.8234079341e+03 0.0000000000e+00 0.0000000000e+00  
-2.8161590639e+03 0.0000000000e+00 0.0000000000e+00  
-2.8122524096e+03 0.0000000000e+00 0.0000000000e+00  
-2.8193934975e+03 0.0000000000e+00 0.0000000000e+00  
-2.8306754228e+03 0.0000000000e+00 0.0000000000e+00  
-2.8540551211e+03 0.0000000000e+00 0.0000000000e+00  
-2.8893593080e+03 0.0000000000e+00 0.0000000000e+00  
-2.9188588306e+03 0.0000000000e+00 0.0000000000e+00  
-2.9360334050e+03 0.0000000000e+00 0.0000000000e+00  
-2.9566282930e+03 0.0000000000e+00 0.0000000000e+00  
-2.9934334313e+03 0.0000000000e+00 0.0000000000e+00  
-3.0271747185e+03 0.0000000000e+00 0.0000000000e+00  
-3.0580218887e+03 0.0000000000e+00 0.0000000000e+00  
-3.1007891982e+03 0.0000000000e+00 0.0000000000e+00  
-3.1523216681e+03 0.0000000000e+00 0.0000000000e+00  
-3.1991549482e+03 0.0000000000e+00 0.0000000000e+00  
-3.2450367597e+03 0.0000000000e+00 0.0000000000e+00  
-3.3010709462e+03 0.0000000000e+00 0.0000000000e+00  
-3.3610387136e+03 0.0000000000e+00 0.0000000000e+00  
-3.4157251174e+03 0.0000000000e+00 0.0000000000e+00  
-3.4774534567e+03 0.0000000000e+00 0.0000000000e+00  
-3.5515242975e+03 0.0000000000e+00 0.0000000000e+00  
-3.6284185312e+03 0.0000000000e+00 0.0000000000e+00  
-3.7021127512e+03 0.0000000000e+00 0.0000000000e+00  
-3.7796547462e+03 0.0000000000e+00 0.0000000000e+00  
-3.8623190269e+03 0.0000000000e+00 0.0000000000e+00  
-3.9456985813e+03 0.0000000000e+00 0.0000000000e+00  
-4.0321088307e+03 0.0000000000e+00 0.0000000000e+00  
-4.1282016023e+03 0.0000000000e+00 0.0000000000e+00  
-4.2316058473e+03 0.0000000000e+00 0.0000000000e+00  
-4.3361353235e+03 0.0000000000e+00 0.0000000000e+00  
-4.4416622552e+03 0.0000000000e+00 0.0000000000e+00  
-4.5488363951e+03 0.0000000000e+00 0.0000000000e+00  
-4.6587627760e+03 0.0000000000e+00 0.0000000000e+00  
-4.7738340592e+03 0.0000000000e+00 0.0000000000e+00  
-4.8961627103e+03 0.0000000000e+00 0.0000000000e+00  
-5.0263643176e+03 0.0000000000e+00 0.0000000000e+00  
-5.1587597326e+03 0.0000000000e+00 0.0000000000e+00  
-5.2923407933e+03 0.0000000000e+00 0.0000000000e+00  
-5.4286153955e+03 0.0000000000e+00 0.0000000000e+00  
-5.5686488945e+03 0.0000000000e+00 0.0000000000e+00  
-5.7119073296e+03 0.0000000000e+00 0.0000000000e+00  
-5.8613517343e+03 0.0000000000e+00 0.0000000000e+00  
-6.0176656225e+03 0.0000000000e+00 0.0000000000e+00  
-6.1787477632e+03 0.0000000000e+00 0.0000000000e+00  
-6.3423568604e+03 0.0000000000e+00 0.0000000000e+00  
-6.5086078032e+03 0.0000000000e+00 0.0000000000e+00  
-6.6766833570e+03 0.0000000000e+00 0.0000000000e+00  
-6.8489731341e+03 0.0000000000e+00 0.0000000000e+00  
-7.0279294525e+03 0.0000000000e+00 0.0000000000e+00  
-7.2137331246e+03 0.0000000000e+00 0.0000000000e+00  
-7.4054668019e+03 0.0000000000e+00 0.0000000000e+00  
-7.6003101002e+03 0.0000000000e+00 0.0000000000e+00  
-7.7965981114e+03 0.0000000000e+00 0.0000000000e+00  
-7.9944921173e+03 0.0000000000e+00 0.0000000000e+00  
-8.1980388852e+03 0.0000000000e+00 0.0000000000e+00  
-8.4085451582e+03 0.0000000000e+00 0.0000000000e+00  
-8.6254535168e+03 0.0000000000e+00 0.0000000000e+00  
-8.8458503738e+03 0.0000000000e+00 0.0000000000e+00  
-9.0692664705e+03 0.0000000000e+00 0.0000000000e+00  
-9.2957476254e+03 0.0000000000e+00 0.0000000000e+00  
-9.5278268824e+03 0.0000000000e+00 0.0000000000e+00  
-9.7664881956e+03 0.0000000000e+00 0.0000000000e+00  
-1.0010886347e+04 0.0000000000e+00 0.0000000000e+00  
-1.0260082595e+04 0.0000000000e+00 0.0000000000e+00  
-1.0512443944e+04 0.0000000000e+00 0.0000000000e+00  
-1.0767466206e+04 0.0000000000e+00 0.0000000000e+00  
-1.1029121193e+04 0.0000000000e+00 0.0000000000e+00  
-1.1298029518e+04 0.0000000000e+00 0.0000000000e+00  
-1.1573103124e+04 0.0000000000e+00 0.0000000000e+00  
-1.1852248438e+04 0.0000000000e+00 0.0000000000e+00  
-1.2134428385e+04 0.0000000000e+00 0.0000000000e+00  
-1.2419525418e+04 0.0000000000e+00 0.0000000000e+00  
-1.2711837767e+04 0.0000000000e+00 0.0000000000e+00  
-1.3010718576e+04 0.0000000000e+00 0.0000000000e+00  
-1.3316655300e+04 0.0000000000e+00 0.0000000000e+00  
-1.3626572886e+04 0.0000000000e+00 0.0000000000e+00  
-1.3938134448e+04 0.0000000000e+00 0.0000000000e+00  
-1.4254067319e+04 0.0000000000e+00 0.0000000000e+00  
-1.4578047547e+04 0.0000000000e+00 0.0000000000e+00  
-1.4910871670e+04 0.0000000000e+00 0.0000000000e+00  
-1.5252541467e+04 0.0000000000e+00 0.0000000000e+00  
-1.5597254423e+04 0.0000000000e+00 0.0000000000e+00  
-1.5946450864e+04 0.0000000000e+00 0.0000000000e+00  
-1.6297720727e+04 0.0000000000e+00 0.0000000000e+00  
-1.6653706672e+04 0.0000000000e+00 0.0000000000e+00  
-1.7020079744e+04 0.0000000000e+00 0.0000000000e+00  
-1.7394946432e+04 0.0000000000e+00 0.0000000000e+00  
-1.7774222124e+04 0.0000000000e+00 0.0000000000e+00  
-1.8157211948e+04 0.0000000000e+00 0.0000000000e+00  
-1.8543635910e+04 0.0000000000e+00 0.0000000000e+00  
-1.8936624364e+04 0.0000000000e+00 0.0000000000e+00  
-1.9339142455e+04 0.0000000000e+00 0.0000000000e+00  
-1.9748922653e+04 0.0000000000e+00 0.0000000000e+00  
-2.0163275460e+04 0.0000000000e+00 0.0000000000e+00  
-2.0580561842e+04 0.0000000000e+00 0.0000000000e+00  
-2.1000799430e+04 0.0000000000e+00 0.0000000000e+00  
-2.1427381366e+04 0.0000000000e+00 0.0000000000e+00  
-2.1864819368e+04 0.0000000000e+00 0.0000000000e+00  
-2.2312190234e+04 0.0000000000e+00 0.0000000000e+00  
-2.2762698430e+04 0.0000000000e+00 0.0000000000e+00  
-2.3217305214e+04 0.0000000000e+00 0.0000000000e+00  
-2.3679987878e+04 0.0000000000e+00 0.0000000000e+00  
-2.4152829220e+04 0.0000000000e+00 0.0000000000e+00  
-2.4633277680e+04 0.0000000000e+00 0.0000000000e+00  
-2.5120414517e+04 0.0000000000e+00 0.0000000000e+00  
-2.5610465468e+04 0.0000000000e+00 0.0000000000e+00  
-2.6103502367e+04 0.0000000000e+00 0.0000000000e+00  
-2.6607103612e+04 0.0000000000e+00 0.0000000000e+00  
-2.7048200195e+04 0.0000000000e+00 0.0000000000e+00  
-2.7405244787e+04 0.0000000000e+00 0.0000000000e+00  
-2.7710236874e+04 0.0000000000e+00 0.0000000000e+00  
-2.7978180620e+04 0.0000000000e+00 0.0000000000e+00  
-2.8216899876e+04 0.0000000000e+00 0.0000000000e+00  
-2.8431978138e+04 0.0000000000e+00 0.0000000000e+00  
-2.8625771096e+04 0.0000000000e+00 0.0000000000e+00  
-2.8800105600e+04 0.0000000000e+00 0.0000000000e+00  
-2.8955260666e+04 0.0000000000e+00 0.0000000000e+00  
-2.9097489024e+04 0.0000000000e+00 0.0000000000e+00  
-2.9228627778e+04 0.0000000000e+00 0.0000000000e+00  
-2.9346223628e+04 0.0000000000e+00 0.0000000000e+00  
-2.9449802422e+04 0.0000000000e+00 0.0000000000e+00  
-2.9540006316e+04 0.0000000000e+00 0.0000000000e+00  
-2.9621012446e+04 0.0000000000e+00 0.0000000000e+00  
-2.9695655401e+04 0.0000000000e+00 0.0000000000e+00  
-2.9761222981e+04 0.0000000000e+00 0.0000000000e+00  
-2.9816135335e+04 0.0000000000e+00 0.0000000000e+00  
-2.9860119670e+04 0.0000000000e+00 0.0000000000e+00  
-2.9894844697e+04 0.0000000000e+00 0.0000000000e+00  
-2.9924167554e+04 0.0000000000e+00 0.0000000000e+00  
-2.9948829753e+04 0.0000000000e+00 0.0000000000e+00  
-2.9964746180e+04 0.0000000000e+00 0.0000000000e+00  
-2.9970284107e+04 0.0000000000e+00 0.0000000000e+00  
-2.9966174418e+04 0.0000000000e+00 0.0000000000e+00  
-2.9954634189e+04 0.0000000000e+00 0.0000000000e+00  
-2.9941420834e+04 0.0000000000e+00 0.0000000000e+00  
-2.9925249671e+04 0.0000000000e+00 0.0000000000e+00  
-2.9899470469e+04 0.0000000000e+00 0.0000000000e+00  
-2.9862681799e+04 0.0000000000e+00 0.0000000000e+00  
-2.9817694586e+04 0.0000000000e+00 0.0000000000e+00  
-2.9768915496e+04 0.0000000000e+00 0.0000000000e+00  
-2.9720048012e+04 0.0000000000e+00 0.0000000000e+00  
-2.9666493235e+04 0.0000000000e+00 0.0000000000e+00  
-2.9603004586e+04 0.0000000000e+00 0.0000000000e+00  
-2.9529590889e+04 0.0000000000e+00 0.0000000000e+00  
-2.9449400250e+04 0.0000000000e+00 0.0000000000e+00  
-2.9368610792e+04 0.0000000000e+00 0.0000000000e+00  
-2.9287936561e+04 0.0000000000e+00 0.0000000000e+00  
-2.9201205949e+04 0.0000000000e+00 0.0000000000e+00  
-2.9103821270e+04 0.0000000000e+00 0.0000000000e+00  
-2.8997119303e+04 0.0000000000e+00 0.0000000000e+00  
-2.8884894952e+04 0.0000000000e+00 0.0000000000e+00  
-2.8775077673e+04 0.0000000000e+00 0.0000000000e+00  
-2.8665553971e+04 0.0000000000e+00 0.0000000000e+00  
-2.8547647975e+04 0.0000000000e+00 0.0000000000e+00  
-2.8417356224e+04 0.0000000000e+00 0.0000000000e+00  
-2.8278133926e+04 0.0000000000e+00 0.0000000000e+00  
-2.8137064590e+04 0.0000000000e+00 0.0000000000e+00  
-2.7999225721e+04 0.0000000000e+00 0.0000000000e+00  
-2.7860799748e+04 0.0000000000e+00 0.0000000000e+00  
-2.7712125594e+04 0.0000000000e+00 0.0000000000e+00  
-2.7549325354e+04 0.0000000000e+00 0.0000000000e+00  
-2.7378009554e+04 0.0000000000e+00 0.0000000000e+00  
-2.7208481938e+04 0.0000000000e+00 0.0000000000e+00  
-2.7042973476e+04 0.0000000000e+00 0.0000000000e+00  
-2.6873868742e+04 0.0000000000e+00 0.0000000000e+00  
-2.6693867960e+04 0.0000000000e+00 0.0000000000e+00  
-2.6500184059e+04 0.0000000000e+00 0.0000000000e+00  
-2.6299149054e+04 0.0000000000e+00 0.0000000000e+00  
-2.6098343995e+04 0.0000000000e+00 0.0000000000e+00  
-2.5900465698e+04 0.0000000000e+00 0.0000000000e+00  
-2.5701653761e+04 0.0000000000e+00 0.0000000000e+00  
-2.5490340476e+04 0.0000000000e+00 0.0000000000e+00  
-2.5263477172e+04 0.0000000000e+00 0.0000000000e+00  
-2.5028286925e+04 0.0000000000e+00 0.0000000000e+00  
-2.4794618425e+04 0.0000000000e+00 0.0000000000e+00  
-2.4564901930e+04 0.0000000000e+00 0.0000000000e+00  
-2.4332518773e+04 0.0000000000e+00 0.0000000000e+00  
-2.4085497281e+04 0.0000000000e+00 0.0000000000e+00  
-2.3820550737e+04 0.0000000000e+00 0.0000000000e+00  
-2.3547256547e+04 0.0000000000e+00 0.0000000000e+00  
-2.3276147245e+04 0.0000000000e+00 0.0000000000e+00  
-2.3007365340e+04 0.0000000000e+00 0.0000000000e+00  
-2.2733718523e+04 0.0000000000e+00 0.0000000000e+00  
-2.2443782899e+04 0.0000000000e+00 0.0000000000e+00  
-2.2135816979e+04 0.0000000000e+00 0.0000000000e+00  
-2.1815885179e+04 0.0000000000e+00 0.0000000000e+00  
-2.1496385645e+04 0.0000000000e+00 0.0000000000e+00  
-2.1177698216e+04 0.0000000000e+00 0.0000000000e+00  
-2.0852755590e+04 0.0000000000e+00 0.0000000000e+00  
-2.0512398974e+04 0.0000000000e+00 0.0000000000e+00  
-2.0150517997e+04 0.0000000000e+00 0.0000000000e+00  
-1.9771401560e+04 0.0000000000e+00 0.0000000000e+00  
-1.9387445540e+04 0.0000000000e+00 0.0000000000e+00  
-1.9002380696e+04 0.0000000000e+00 0.0000000000e+00  
-1.8608056223e+04 0.0000000000e+00 0.0000000000e+00  
-1.8200066352e+04 0.0000000000e+00 0.0000000000e+00  
-1.7779628132e+04 0.0000000000e+00 0.0000000000e+00  
-1.7348466300e+04 0.0000000000e+00 0.0000000000e+00  
-1.6902814642e+04 0.0000000000e+00 0.0000000000e+00  
-1.6446844033e+04 0.0000000000e+00 0.0000000000e+00  
-1.5988229909e+04 0.0000000000e+00 0.0000000000e+00  
-1.5524068984e+04 0.0000000000e+00 0.0000000000e+00  
-1.5055910180e+04 0.0000000000e+00 0.0000000000e+00  
-1.4580944524e+04 0.0000000000e+00 0.0000000000e+00  
-1.4098229977e+04 0.0000000000e+00 0.0000000000e+00  
-1.3602002187e+04 0.0000000000e+00 0.0000000000e+00  
-1.3094915854e+04 0.0000000000e+00 0.0000000000e+00  
-1.2586531693e+04 0.0000000000e+00 0.0000000000e+00  
-1.2079813324e+04 0.0000000000e+00 0.0000000000e+00  
-1.1579441440e+04 0.0000000000e+00 0.0000000000e+00  
-1.1084161131e+04 0.0000000000e+00 0.0000000000e+00  
-1.0582498101e+04 0.0000000000e+00 0.0000000000e+00  
-1.0068877320e+04 0.0000000000e+00 0.0000000000e+00  
-9.5499001754e+03 0.0000000000e+00 0.0000000000e+00  
-9.0298924296e+03 0.0000000000e+00 0.0000000000e+00  
-8.5153869281e+03 0.0000000000e+00 0.0000000000e+00  
-8.0117631903e+03 0.0000000000e+00 0.0000000000e+00  
-7.5131018044e+03 0.0000000000e+00 0.0000000000e+00  
-7.0187779817e+03 0.0000000000e+00 0.0000000000e+00  
-6.5302205350e+03 0.0000000000e+00 0.0000000000e+00  
-6.0469230960e+03 0.0000000000e+00 0.0000000000e+00  
-5.5732230870e+03 0.0000000000e+00 0.0000000000e+00  
-5.1093264779e+03 0.0000000000e+00 0.0000000000e+00  
-4.6513144390e+03 0.0000000000e+00 0.0000000000e+00  
-4.2035498054e+03 0.0000000000e+00 0.0000000000e+00  
-3.7662893435e+03 0.0000000000e+00 0.0000000000e+00  
-3.3405202631e+03 0.0000000000e+00 0.0000000000e+00  
-2.9294944836e+03 0.0000000000e+00 0.0000000000e+00  
-2.6694045147e+03 0.0000000000e+00 0.0000000000e+00  
-2.6592726747e+03 0.0000000000e+00 0.0000000000e+00  
-2.7024884329e+03 0.0000000000e+00 0.0000000000e+00  
-2.7098208991e+03 0.0000000000e+00 0.0000000000e+00  
-2.6962926026e+03 0.0000000000e+00 0.0000000000e+00  
-2.6084184696e+03 0.0000000000e+00 0.0000000000e+00  
-2.5255241416e+03 0.0000000000e+00 0.0000000000e+00  
-2.5115627246e+03 0.0000000000e+00 0.0000000000e+00  
-2.5185558863e+03 0.0000000000e+00 0.0000000000e+00  
-2.5467996078e+03 0.0000000000e+00 0.0000000000e+00  
-2.5820233838e+03 0.0000000000e+00 0.0000000000e+00  
-2.5994775830e+03 0.0000000000e+00 0.0000000000e+00  
-2.5983949832e+03 0.0000000000e+00 0.0000000000e+00  
-2.5903418148e+03 0.0000000000e+00 0.0000000000e+00  
-2.5952751197e+03 0.0000000000e+00 0.0000000000e+00  
-2.6034912966e+03 0.0000000000e+00 0.0000000000e+00  
-2.6241483643e+03 0.0000000000e+00 0.0000000000e+00  
-2.6613300179e+03 0.0000000000e+00 0.0000000000e+00  
-2.6999682579e+03 0.0000000000e+00 0.0000000000e+00  
-2.7225960867e+03 0.0000000000e+00 0.0000000000e+00  
-2.7388576472e+03 0.0000000000e+00 0.0000000000e+00  
-2.7700751117e+03 0.0000000000e+00 0.0000000000e+00  
-2.8074255631e+03 0.0000000000e+00 0.0000000000e+00  
-2.8394176218e+03 0.0000000000e+00 0.0000000000e+00  
-2.8836227018e+03 0.0000000000e+00 0.0000000000e+00  
-2.9386447517e+03 0.0000000000e+00 0.0000000000e+00  
-2.9898180568e+03 0.0000000000e+00 0.0000000000e+00  
-3.0322002872e+03 0.0000000000e+00 0.0000000000e+00  
-3.0822922308e+03 0.0000000000e+00 0.0000000000e+00  
-3.1440745978e+03 0.0000000000e+00 0.0000000000e+00  
-3.2049541745e+03 0.0000000000e+00 0.0000000000e+00  
-3.2668041142e+03 0.0000000000e+00 0.0000000000e+00  
-3.3389273401e+03 0.0000000000e+00 0.0000000000e+00  
-3.4170661009e+03 0.0000000000e+00 0.0000000000e+00  
-3.4908561881e+03 0.0000000000e+00 0.0000000000e+00  
-3.5644650972e+03 0.0000000000e+00 0.0000000000e+00  
-3.6462594248e+03 0.0000000000e+00 0.0000000000e+00  
-3.7327537068e+03 0.0000000000e+00 0.0000000000e+00  
-3.8214877342e+03 0.0000000000e+00 0.0000000000e+00  
-3.9157641179e+03 0.0000000000e+00 0.0000000000e+00  
-4.0165092145e+03 0.0000000000e+00 0.0000000000e+00  
-4.1197379055e+03 0.0000000000e+00 0.0000000000e+00  
-4.2228300156e+03 0.0000000000e+00 0.0000000000e+00  
-4.3300683581e+03 0.0000000000e+00 0.0000000000e+00  
-4.4420770484e+03 0.0000000000e+00 0.0000000000e+00  
-4.5577099828e+03 0.0000000000e+00 0.0000000000e+00  
-4.6780981186e+03 0.0000000000e+00 0.0000000000e+00  
-4.8046279721e+03 0.0000000000e+00 0.0000000000e+00  
-4.9352924751e+03 0.0000000000e+00 0.0000000000e+00  
-5.0692351104e+03 0.0000000000e+00 0.0000000000e+00  
-5.2057495638e+03 0.0000000000e+00 0.0000000000e+00  
-5.3451993629e+03 0.0000000000e+00 0.0000000000e+00  
-5.4875229316e+03 0.0000000000e+00 0.0000000000e+00  
-5.6362372636e+03 0.0000000000e+00 0.0000000000e+00  
-5.7905420294e+03 0.0000000000e+00 0.0000000000e+00  
-5.9516378774e+03 0.0000000000e+00 0.0000000000e+00  
-6.1166718533e+03 0.0000000000e+00 0.0000000000e+00  
-6.2839022472e+03 0.0000000000e+00 0.0000000000e+00  
-6.4527063391e+03 0.0000000000e+00 0.0000000000e+00  
-6.6255654344e+03 0.0000000000e+00 0.0000000000e+00  
-6.8041200671e+03 0.0000000000e+00 0.0000000000e+00  
-6.9897445983e+03 0.0000000000e+00 0.0000000000e+00  
-7.1813767223e+03 0.0000000000e+00 0.0000000000e+00  
-7.3766546763e+03 0.0000000000e+00 0.0000000000e+00  
-7.5747246306e+03 0.0000000000e+00 0.0000000000e+00  
-7.7749222062e+03 0.0000000000e+00 0.0000000000e+00  
-7.9780133012e+03 0.0000000000e+00 0.0000000000e+00  
-8.1874978454e+03 0.0000000000e+00 0.0000000000e+00  
-8.4039004648e+03 0.0000000000e+00 0.0000000000e+00  
-8.6255231432e+03 0.0000000000e+00 0.0000000000e+00  
-8.8501704291e+03 0.0000000000e+00 0.0000000000e+00  
-9.0774997830e+03 0.0000000000e+00 0.0000000000e+00  
-9.3082885409e+03 0.0000000000e+00 0.0000000000e+00  
-9.5448055032e+03 0.0000000000e+00 0.0000000000e+00  
-9.7880494599e+03 0.0000000000e+00 0.0000000000e+00  
-1.0036508458e+04 0.0000000000e+00 0.0000000000e+00  
-1.0288535229e+04 0.0000000000e+00 0.0000000000e+00  
-1.0542768721e+04 0.0000000000e+00 0.0000000000e+00  
-1.0802260940e+04 0.0000000000e+00 0.0000000000e+00  
-1.1067564456e+04 0.0000000000e+00 0.0000000000e+00  
-1.1338223577e+04 0.0000000000e+00 0.0000000000e+00  
-1.1614193270e+04 0.0000000000e+00 0.0000000000e+00  
-1.1893218147e+04 0.0000000000e+00 0.0000000000e+00  
-1.2176573164e+04 0.0000000000e+00 0.0000000000e+00  
-1.2467492157e+04 0.0000000000e+00 0.0000000000e+00  
-1.2763941741e+04 0.0000000000e+00 0.0000000000e+00  
-1.3065800231e+04 0.0000000000e+00 0.0000000000e+00  
-1.3372139006e+04 0.0000000000e+00 0.0000000000e+00  
-1.3683596305e+04 0.0000000000e+00 0.0000000000e+00  
-1.4000956657e+04 0.0000000000e+00 0.0000000000e+00  
-1.4323932701e+04 0.0000000000e+00 0.0000000000e+00  
-1.4652760833e+04 0.0000000000e+00 0.0000000000e+00  
-1.4986139291e+04 0.0000000000e+00 0.0000000000e+00  
-1.5324247690e+04 0.0000000000e+00 0.0000000000e+00  
-1.5668699358e+04 0.0000000000e+00 0.0000000000e+00  
-1.6018622050e+04 0.0000000000e+00 0.0000000000e+00  
-1.6373725420e+04 0.0000000000e+00 0.0000000000e+00  
-1.6735135093e+04 0.0000000000e+00 0.0000000000e+00  
-1.7102078447e+04 0.0000000000e+00 0.0000000000e+00  
-1.7474796704e+04 0.0000000000e+00 0.0000000000e+00  
-1.7854499547e+04 0.0000000000e+00 0.0000000000e+00  
-1.8239782298e+04 0.0000000000e+00 0.0000000000e+00  
-1.8630178664e+04 0.0000000000e+00 0.0000000000e+00  
-1.9027466333e+04 0.0000000000e+00 0.0000000000e+00  
-1.9429920896e+04 0.0000000000e+00 0.0000000000e+00  
-1.9837640084e+04 0.0000000000e+00 0.0000000000e+00  
-2.0250796746e+04 0.0000000000e+00 0.0000000000e+00  
-2.0670836114e+04 0.0000000000e+00 0.0000000000e+00  
-2.1097708086e+04 0.0000000000e+00 0.0000000000e+00  
-2.1531687533e+04 0.0000000000e+00 0.0000000000e+00  
-2.1971222210e+04 0.0000000000e+00 0.0000000000e+00  
-2.2417350575e+04 0.0000000000e+00 0.0000000000e+00  
-2.2870496513e+04 0.0000000000e+00 0.0000000000e+00  
-2.3329512356e+04 0.0000000000e+00 0.0000000000e+00  
-2.3792966582e+04 0.0000000000e+00 0.0000000000e+00  
-2.4262570967e+04 0.0000000000e+00 0.0000000000e+00  
-2.4740128017e+04 0.0000000000e+00 0.0000000000e+00  
-2.5225245839e+04 0.0000000000e+00 0.0000000000e+00  
-2.5716676857e+04 0.0000000000e+00 0.0000000000e+00  
-2.6215533845e+04 0.0000000000e+00 0.0000000000e+00  
-2.6645722426e+04 0.0000000000e+00 0.0000000000e+00  
-2.6989588372e+04 0.0000000000e+00 0.0000000000e+00  
-2.7286658172e+04 0.0000000000e+00 0.0000000000e+00  
-2.7551669707e+04 0.0000000000e+00 0.0000000000e+00  
-2.7789413303e+04 0.0000000000e+00 0.0000000000e+00  
-2.8000275320e+04 0.0000000000e+00 0.0000000000e+00  
-2.8185968872e+04 0.0000000000e+00 0.0000000000e+00  
-2.8350657786e+04 0.0000000000e+00 0.0000000000e+00  
-2.8503783548e+04 0.0000000000e+00 0.0000000000e+00  
-2.8646895021e+04 0.0000000000e+00 0.0000000000e+00  
-2.8775268438e+04 0.0000000000e+00 0.0000000000e+00  
-2.8885647477e+04 0.0000000000e+00 0.0000000000e+00  
-2.8980195554e+04 0.0000000000e+00 0.0000000000e+00  
-2.9066778833e+04 0.0000000000e+00 0.0000000000e+00  
-2.9147061511e+04 0.0000000000e+00 0.0000000000e+00  
-2.9220215579e+04 0.0000000000e+00 0.0000000000e+00  
-2.9281445235e+04 0.0000000000e+00 0.0000000000e+00  
-2.9329707920e+04 0.0000000000e+00 0.0000000000e+00  
-2.9367798908e+04 0.0000000000e+00 0.0000000000e+00  
-2.9397512358e+04 0.0000000000e+00 0.0000000000e+00  
-2.9424366341e+04 0.0000000000e+00 0.0000000000e+00  
-2.9449164878e+04 0.0000000000e+00 0.0000000000e+00  
-2.9465535199e+04 0.0000000000e+00 0.0000000000e+00  
-2.9469755599e+04 0.0000000000e+00 0.0000000000e+00  
-2.9463279311e+04 0.0000000000e+00 0.0000000000e+00  
-2.9451010633e+04 0.0000000000e+00 0.0000000000e+00  
-2.9438485963e+04 0.0000000000e+00 0.0000000000e+00  
-2.9423620546e+04 0.0000000000e+00 0.0000000000e+00  
-2.9398805433e+04 0.0000000000e+00 0.0000000000e+00  
-2.9362134556e+04 0.0000000000e+00 0.0000000000e+00  
-2.9317048951e+04 0.0000000000e+00 0.0000000000e+00  
-2.9269272015e+04 0.0000000000e+00 0.0000000000e+00  
-2.9222693737e+04 0.0000000000e+00 0.0000000000e+00  
