3.5025898442e+03 0.0000000000e+00 0.0000000000e+00  
3.5641226494e+03 0.0000000000e+00 0.0000000000e+00  
3.6308047548e+03 0.0000000000e+00 0.0000000000e+00  
3.7189451551e+03 0.0000000000e+00 0.0000000000e+00  
3.7982518421e+03 0.0000000000e+00 0.0000000000e+00  
3.8934793835e+03 0.0000000000e+00 0.0000000000e+00  
4.0263157362e+03 0.0000000000e+00 0.0000000000e+00  
4.1514109509e+03 0.0000000000e+00 0.0000000000e+00  
4.2502144200e+03 0.0000000000e+00 0.0000000000e+00  
4.3636844204e+03 0.0000000000e+00 0.0000000000e+00  
4.4810082902e+03 0.0000000000e+00 0.0000000000e+00  
4.5964513258e+03 0.0000000000e+00 0.0000000000e+00  
4.7346221753e+03 0.0000000000e+00 0.0000000000e+00  
4.8956852496e+03 0.0000000000e+00 0.0000000000e+00  
5.0409695011e+03 0.0000000000e+00 0.0000000000e+00  
5.1805874174e+03 0.0000000000e+00 0.0000000000e+00  
5.3306232840e+03 0.0000000000e+00 0.0000000000e+00  
5.4783956703e+03 0.0000000000e+00 0.0000000000e+00  
5.6330363765e+03 0.0000000000e+00 0.0000000000e+00  
5.8092542543e+03 0.0000000000e+00 0.0000000000e+00  
5.9938681414e+03 0.0000000000e+00 0.0000000000e+00  
6.1676467428e+03 0.0000000000e+00 0.0000000000e+00  
6.3449454651e+03 0.0000000000e+00 0.0000000000e+00  
6.5251279291e+03 0.0000000000e+00 0.0000000000e+00  
6.7060720010e+03 0.0000000000e+00 0.0000000000e+00  
6.9012076660e+03 0.0000000000e+00 0.0000000000e+00  
7.1109955738e+03 0.0000000000e+00 0.0000000000e+00  
7.3190472831e+03 0.0000000000e+00 0.0000000000e+00  
7.5265734108e+03 0.0000000000e+00 0.0000000000e+00  
7.7372411288e+03 0.0000000000e+00 0.0000000000e+00  
7.9488367225e+03 0.0000000000e+00 0.0000000000e+00  
8.1679356507e+03 0.0000000000e+00 0.0000000000e+00  
8.4001404747e+03 0.0000000000e+00 0.0000000000e+00  
8.6393644893e+03 0.0000000000e+00 0.0000000000e+00  
8.8797773307e+03 0.0000000000e+00 0.0000000000e+00  
9.1226345383e+03 0.0000000000e+00 0.0000000000e+00  
9.3647234987e+03 0.0000000000e+00 0.0000000000e+00  
9.6103377127e+03 0.0000000000e+00 0.0000000000e+00  
9.8668411174e+03 0.0000000000e+00 0.0000000000e+00  
1.0134198744e+04 0.0000000000e+00 0.0000000000e+00  
1.0406532516e+04 0.0000000000e+00 0.0000000000e+00  
1.0681923881e+04 0.0000000000e+00 0.0000000000e+00  
1.0956367974e+04 0.0000000000e+00 0.0000000000e+00  
1.1232004114e+04 0.0000000000e+00 0.0000000000e+00  
1.1516946714e+04 0.0000000000e+00 0.0000000000e+00  
1.1813071618e+04 0.0000000000e+00 0.0000000000e+00  
1.2117028264e+04 0.0000000000e+00 0.0000000000e+00  
1.2423837424e+04 0.0000000000e+00 0.0000000000e+00  
1.2730226159e+04 0.0000000000e+00 0.0000000000e+00  
1.3037667848e+04 0.0000000000e+00 0.0000000000e+00  
1.3352629403e+04 0.0000000000e+00 0.0000000000e+00  
1.3678402766e+04 0.0000000000e+00 0.0000000000e+00  
1.4013505396e+04 0.0000000000e+00 0.0000000000e+00  
1.4348039719e+04 0.0000000000e+00 0.0000000000e+00  
1.4691355626e+04 0.0000000000e+00 0.0000000000e+00  
1.5034681413e+04 0.0000000000e+00 0.0000000000e+00  
1.5381046278e+04 0.0000000000e+00 0.0000000000e+00  
1.5735105278e+04 0.0000000000e+00 0.0000000000e+00  
1.6099294065e+04 0.0000000000e+00 0.0000000000e+00  
1.6472883099e+04 0.0000000000e+00 0.0000000000e+00  
1.6851874285e+04 0.0000000000e+00 0.0000000000e+00  
1.7231522544e+04 0.0000000000e+00 0.0000000000e+00  
1.7611935992e+04 0.0000000000e+00 0.0000000000e+00  
1.8000587432e+04 0.0000000000e+00 0.0000000000e+00  
1.8402883773e+04 0.0000000000e+00 0.0000000000e+00  
1.8815984503e+04 0.0000000000e+00 0.0000000000e+00  
1.9230732790e+04 0.0000000000e+00 0.0000000000e+00  
1.9644955510e+04 0.0000000000e+00 0.0000000000e+00  
2.0060230208e+04 0.0000000000e+00 0.0000000000e+00  
2.0483634481e+04 0.0000000000e+00 0.0000000000e+00  
2.0918009940e+04 0.0000000000e+00 0.0000000000e+00  
2.1367624629e+04 0.0000000000e+00 0.0000000000e+00  
2.1818464158e+04 0.0000000000e+00 0.0000000000e+00  
2.2269306569e+04 0.0000000000e+00 0.0000000000e+00  
2.2721603795e+04 0.0000000000e+00 0.0000000000e+00  
2.3185997414e+04 0.0000000000e+00 0.0000000000e+00  
2.3663282949e+04 0.0000000000e+00 0.0000000000e+00  
2.4152174324e+04 0.0000000000e+00 0.0000000000e+00  
2.4644446636e+04 0.0000000000e+00 0.0000000000e+00  
2.5135052640e+04 0.0000000000e+00 0.0000000000e+00  
2.5625751074e+04 0.0000000000e+00 0.0000000000e+00  
2.6125429782e+04 0.0000000000e+00 0.0000000000e+00  
2.6640983464e+04 0.0000000000e+00 0.0000000000e+00  
2.7168364998e+04 0.0000000000e+00 0.0000000000e+00  
2.7699366318e+04 0.0000000000e+00 0.0000000000e+00  
2.8230003428e+04 0.0000000000e+00 0.0000000000e+00  
2.8761170428e+04 0.0000000000e+00 0.0000000000e+00  
2.9222975804e+04 0.0000000000e+00 0.0000000000e+00  
2.9599313803e+04 0.0000000000e+00 0.0000000000e+00  
2.9926112638e+04 0.0000000000e+00 0.0000000000e+00  
3.0195879326e+04 0.0000000000e+00 0.0000000000e+00  
3.0449806658e+04 0.0000000000e+00 0.0000000000e+00  
3.0673594183e+04 0.0000000000e+00 0.0000000000e+00  
3.0871288738e+04 0.0000000000e+00 0.0000000000e+00  
3.1053106996e+04 0.0000000000e+00 0.0000000000e+00  
3.1214640238e+04 0.0000000000e+00 0.0000000000e+00  
3.1354459355e+04 0.0000000000e+00 0.0000000000e+00  
3.1469971392e+04 0.0000000000e+00 0.0000000000e+00  
3.1585406240e+04 0.0000000000e+00 0.0000000000e+00  
3.1701661985e+04 0.0000000000e+00 0.0000000000e+00  
3.1796532228e+04 0.0000000000e+00 0.0000000000e+00  
3.1867967286e+04 0.0000000000e+00 0.0000000000e+00  
3.1921903732e+04 0.0000000000e+00 0.0000000000e+00  
3.1973040817e+04 0.0000000000e+00 0.0000000000e+00  
3.2025639059e+04 0.0000000000e+00 0.0000000000e+00  
3.2074069357e+04 0.0000000000e+00 0.0000000000e+00  
3.2102272831e+04 0.0000000000e+00 0.0000000000e+00  
3.2114674089e+04 0.0000000000e+00 0.0000000000e+00  
3.2116346278e+04 0.0000000000e+00 0.0000000000e+00  
3.2120672247e+04 0.0000000000e+00 0.0000000000e+00  
3.2124311174e+04 0.0000000000e+00 0.0000000000e+00  
3.2119519962e+04 0.0000000000e+00 0.0000000000e+00  
3.2099232764e+04 0.0000000000e+00 0.0000000000e+00  
3.2066959279e+04 0.0000000000e+00 0.0000000000e+00  
3.2030122145e+04 0.0000000000e+00 0.0000000000e+00  
3.1993363044e+04 0.0000000000e+00 0.0000000000e+00  
3.1953513118e+04 0.0000000000e+00 0.0000000000e+00  
3.1901831741e+04 0.0000000000e+00 0.0000000000e+00  
3.1838464442e+04 0.0000000000e+00 0.0000000000e+00  
3.1772322817e+04 0.0000000000e+00 0.0000000000e+00  
3.1705812859e+04 0.0000000000e+00 0.0000000000e+00  
3.1635752266e+04 0.0000000000e+00 0.0000000000e+00  
3.1556807549e+04 0.0000000000e+00 0.0000000000e+00  
3.1465212550e+04 0.0000000000e+00 0.0000000000e+00  
3.1369509090e+04 0.0000000000e+00 0.0000000000e+00  
3.1270830683e+04 0.0000000000e+00 0.0000000000e+00  
3.1168767257e+04 0.0000000000e+00 0.0000000000e+00  
3.1061530497e+04 0.0000000000e+00 0.0000000000e+00  
3.0946340232e+04 0.0000000000e+00 0.0000000000e+00  
3.0818399720e+04 0.0000000000e+00 0.0000000000e+00  
3.0686868608e+04 0.0000000000e+00 0.0000000000e+00  
3.0557471388e+04 0.0000000000e+00 0.0000000000e+00  
3.0428308386e+04 0.0000000000e+00 0.0000000000e+00  
3.0290751489e+04 0.0000000000e+00 0.0000000000e+00  
3.0140641384e+04 0.0000000000e+00 0.0000000000e+00  
2.9982248697e+04 0.0000000000e+00 0.0000000000e+00  
2.9821359798e+04 0.0000000000e+00 0.0000000000e+00  
2.9663164359e+04 0.0000000000e+00 0.0000000000e+00  
2.9502710238e+04 0.0000000000e+00 0.0000000000e+00  
2.9333359433e+04 0.0000000000e+00 0.0000000000e+00  
2.9152789122e+04 0.0000000000e+00 0.0000000000e+00  
2.8962447433e+04 0.0000000000e+00 0.0000000000e+00  
2.8769172670e+04 0.0000000000e+00 0.0000000000e+00  
2.8579953932e+04 0.0000000000e+00 0.0000000000e+00  
2.8391534710e+04 0.0000000000e+00 0.0000000000e+00  
2.8191536273e+04 0.0000000000e+00 0.0000000000e+00  
2.7976330821e+04 0.0000000000e+00 0.0000000000e+00  
2.7753664349e+04 0.0000000000e+00 0.0000000000e+00  
2.7533886036e+04 0.0000000000e+00 0.0000000000e+00  
2.7319060141e+04 0.0000000000e+00 0.0000000000e+00  
2.7093526940e+04 0.0000000000e+00 0.0000000000e+00  
2.6862105654e+04 0.0000000000e+00 0.0000000000e+00  
2.6616114186e+04 0.0000000000e+00 0.0000000000e+00  
2.6361654769e+04 0.0000000000e+00 0.0000000000e+00  
2.6108844966e+04 0.0000000000e+00 0.0000000000e+00  
2.5860039046e+04 0.0000000000e+00 0.0000000000e+00  
2.5606012291e+04 0.0000000000e+00 0.0000000000e+00  
2.5339007179e+04 0.0000000000e+00 0.0000000000e+00  
2.5057367062e+04 0.0000000000e+00 0.0000000000e+00  
2.4768785496e+04 0.0000000000e+00 0.0000000000e+00  
2.4480898563e+04 0.0000000000e+00 0.0000000000e+00  
2.4193041359e+04 0.0000000000e+00 0.0000000000e+00  
2.3899740822e+04 0.0000000000e+00 0.0000000000e+00  
2.3594534226e+04 0.0000000000e+00 0.0000000000e+00  
2.3273860992e+04 0.0000000000e+00 0.0000000000e+00  
2.2943997478e+04 0.0000000000e+00 0.0000000000e+00  
2.2616778217e+04 0.0000000000e+00 0.0000000000e+00  
2.2292375470e+04 0.0000000000e+00 0.0000000000e+00  
2.1956693287e+04 0.0000000000e+00 0.0000000000e+00  
2.1602029248e+04 0.0000000000e+00 0.0000000000e+00  
2.1228363512e+04 0.0000000000e+00 0.0000000000e+00  
2.0846754126e+04 0.0000000000e+00 0.0000000000e+00  
2.0466442390e+04 0.0000000000e+00 0.0000000000e+00  
2.0088246615e+04 0.0000000000e+00 0.0000000000e+00  
1.9698023009e+04 0.0000000000e+00 0.0000000000e+00  
1.9290427132e+04 0.0000000000e+00 0.0000000000e+00  
1.8858775754e+04 0.0000000000e+00 0.0000000000e+00  
1.8412425090e+04 0.0000000000e+00 0.0000000000e+00  
1.7960207642e+04 0.0000000000e+00 0.0000000000e+00  
1.7512865541e+04 0.0000000000e+00 0.0000000000e+00  
1.7065593990e+04 0.0000000000e+00 0.0000000000e+00  
1.6607660738e+04 0.0000000000e+00 0.0000000000e+00  
1.6125300261e+04 0.0000000000e+00 0.0000000000e+00  
1.5620672690e+04 0.0000000000e+00 0.0000000000e+00  
1.5103904874e+04 0.0000000000e+00 0.0000000000e+00  
1.4591803534e+04 0.0000000000e+00 0.0000000000e+00  
1.4084421380e+04 0.0000000000e+00 0.0000000000e+00  
1.3571565160e+04 0.0000000000e+00 0.0000000000e+00  
1.3045300440e+04 0.0000000000e+00 0.0000000000e+00  
1.2515868679e+04 0.0000000000e+00 0.0000000000e+00  
1.1973168527e+04 0.0000000000e+00 0.0000000000e+00  
1.1416682520e+04 0.0000000000e+00 0.0000000000e+00  
1.0860621533e+04 0.0000000000e+00 0.0000000000e+00  
1.0306433536e+04 0.0000000000e+00 0.0000000000e+00  
9.7572641771e+03 0.0000000000e+00 0.0000000000e+00  
9.2214941324e+03 0.0000000000e+00 0.0000000000e+00  
8.6907244274e+03 0.0000000000e+00 0.0000000000e+00  
8.1559412054e+03 0.0000000000e+00 0.0000000000e+00  
7.6225566734e+03 0.0000000000e+00 0.0000000000e+00  
7.0854125003e+03 0.0000000000e+00 0.0000000000e+00  
6.5475513255e+03 0.0000000000e+00 0.0000000000e+00  
6.0154594585e+03 0.0000000000e+00 0.0000000000e+00  
5.4930101997e+03 0.0000000000e+00 0.0000000000e+00  
4.9842712802e+03 0.0000000000e+00 0.0000000000e+00  
4.4809491661e+03 0.0000000000e+00 0.0000000000e+00  
3.9874859342e+03 0.0000000000e+00 0.0000000000e+00  
3.5182554995e+03 0.0000000000e+00 0.0000000000e+00  
3.2320296095e+03 0.0000000000e+00 0.0000000000e+00  
3.2140022987e+03 0.0000000000e+00 0.0000000000e+00  
3.2097568937e+03 0.0000000000e+00 0.0000000000e+00  
3.1982299836e+03 0.0000000000e+00 0.0000000000e+00  
3.1516406955e+03 0.0000000000e+00 0.0000000000e+00  
3.0060997175e+03 0.0000000000e+00 0.0000000000e+00  
2.9665223011e+03 0.0000000000e+00 0.0000000000e+00  
2.9675264366e+03 0.0000000000e+00 0.0000000000e+00  
2.9583676443e+03 0.0000000000e+00 0.0000000000e+00  
2.9597925202e+03 0.0000000000e+00 0.0000000000e+00  
2.9708551656e+03 0.0000000000e+00 0.0000000000e+00  
2.9889099181e+03 0.0000000000e+00 0.0000000000e+00  
3.0078681792e+03 0.0000000000e+00 0.0000000000e+00  
3.0229720522e+03 0.0000000000e+00 0.0000000000e+00  
3.0249420063e+03 0.0000000000e+00 0.0000000000e+00  
3.0196564012e+03 0.0000000000e+00 0.0000000000e+00  
3.0280737676e+03 0.0000000000e+00 0.0000000000e+00  
3.0589716501e+03 0.0000000000e+00 0.0000000000e+00  
3.0936716535e+03 0.0000000000e+00 0.0000000000e+00  
3.1273234904e+03 0.0000000000e+00 0.0000000000e+00  
3.1616260544e+03 0.0000000000e+00 0.0000000000e+00  
3.1891041720e+03 0.0000000000e+00 0.0000000000e+00  
3.2027128859e+03 0.0000000000e+00 0.0000000000e+00  
3.2284837805e+03 0.0000000000e+00 0.0000000000e+00  
3.2779791908e+03 0.0000000000e+00 0.0000000000e+00  
3.3371082705e+03 0.0000000000e+00 0.0000000000e+00  
3.3912292901e+03 0.0000000000e+00 0.0000000000e+00  
3.4437918339e+03 0.0000000000e+00 0.0000000000e+00  
3.4945821801e+03 0.0000000000e+00 0.0000000000e+00  
3.5403254330e+03 0.0000000000e+00 0.0000000000e+00  
3.5928544728e+03 0.0000000000e+00 0.0000000000e+00  
3.6658723797e+03 0.0000000000e+00 0.0000000000e+00  
3.7499999334e+03 0.0000000000e+00 0.0000000000e+00  
3.8273270873e+03 0.0000000000e+00 0.0000000000e+00  
3.9001970605e+03 0.0000000000e+00 0.0000000000e+00  
3.9749609957e+03 0.0000000000e+00 0.0000000000e+00  
4.0513575867e+03 0.0000000000e+00 0.0000000000e+00  
4.1356683609e+03 0.0000000000e+00 0.0000000000e+00  
4.2354442539e+03 0.0000000000e+00 0.0000000000e+00  
4.3414763343e+03 0.0000000000e+00 0.0000000000e+00  
4.4416518904e+03 0.0000000000e+00 0.0000000000e+00  
4.5387955697e+03 0.0000000000e+00 0.0000000000e+00  
4.6406142343e+03 0.0000000000e+00 0.0000000000e+00  
4.7509860411e+03 0.0000000000e+00 0.0000000000e+00  
4.8701753972e+03 0.0000000000e+00 0.0000000000e+00  
4.9970522553e+03 0.0000000000e+00 0.0000000000e+00  
5.1249511047e+03 0.0000000000e+00 0.0000000000e+00  
5.2497525474e+03 0.0000000000e+00 0.0000000000e+00  
5.3757201421e+03 0.0000000000e+00 0.0000000000e+00  
5.5081792987e+03 0.0000000000e+00 0.0000000000e+00  
5.6488727742e+03 0.0000000000e+00 0.0000000000e+00  
5.7955538227e+03 0.0000000000e+00 0.0000000000e+00  
5.9443155837e+03 0.0000000000e+00 0.0000000000e+00  
6.0947752184e+03 0.0000000000e+00 0.0000000000e+00  
6.2468405392e+03 0.0000000000e+00 0.0000000000e+00  
6.4039926300e+03 0.0000000000e+00 0.0000000000e+00  
6.5696456319e+03 0.0000000000e+00 0.0000000000e+00  
6.7413314258e+03 0.0000000000e+00 0.0000000000e+00  
6.9158137273e+03 0.0000000000e+00 0.0000000000e+00  
7.0915401006e+03 0.0000000000e+00 0.0000000000e+00  
7.2696173359e+03 0.0000000000e+00 0.0000000000e+00  
7.4532849500e+03 0.0000000000e+00 0.0000000000e+00  
7.6446226734e+03 0.0000000000e+00 0.0000000000e+00  
7.8429855822e+03 0.0000000000e+00 0.0000000000e+00  
8.0443898650e+03 0.0000000000e+00 0.0000000000e+00  
8.2467567841e+03 0.0000000000e+00 0.0000000000e+00  
8.4513611446e+03 0.0000000000e+00 0.0000000000e+00  
8.6626886178e+03 0.0000000000e+00 0.0000000000e+00  
8.8817937910e+03 0.0000000000e+00 0.0000000000e+00  
9.1078841358e+03 0.0000000000e+00 0.0000000000e+00  
9.3371084802e+03 0.0000000000e+00 0.0000000000e+00  
9.5680995133e+03 0.0000000000e+00 0.0000000000e+00  
9.8014713704e+03 0.0000000000e+00 0.0000000000e+00  
1.0040288023e+04 0.0000000000e+00 0.0000000000e+00  
1.0287732559e+04 0.0000000000e+00 0.0000000000e+00  
1.0542604999e+04 0.0000000000e+00 0.0000000000e+00  
1.0801843424e+04 0.0000000000e+00 0.0000000000e+00  
1.1062027070e+04 0.0000000000e+00 0.0000000000e+00  
1.1324529005e+04 0.0000000000e+00 0.0000000000e+00  
1.1593827137e+04 0.0000000000e+00 0.0000000000e+00  
1.1872719472e+04 0.0000000000e+00 0.0000000000e+00  
1.2160269670e+04 0.0000000000e+00 0.0000000000e+00  
1.2452237914e+04 0.0000000000e+00 0.0000000000e+00  
1.2745834194e+04 0.0000000000e+00 0.0000000000e+00  
1.3041937833e+04 0.0000000000e+00 0.0000000000e+00  
1.3343230356e+04 0.0000000000e+00 0.0000000000e+00  
1.3653396629e+04 0.0000000000e+00 0.0000000000e+00  
1.3972955418e+04 0.0000000000e+00 0.0000000000e+00  
1.4298230946e+04 0.0000000000e+00 0.0000000000e+00  
1.4626995776e+04 0.0000000000e+00 0.0000000000e+00  
1.4958240460e+04 0.0000000000e+00 0.0000000000e+00  
1.5295378381e+04 0.0000000000e+00 0.0000000000e+00  
1.5639175577e+04 0.0000000000e+00 0.0000000000e+00  
1.5992627715e+04 0.0000000000e+00 0.0000000000e+00  
1.6352042051e+04 0.0000000000e+00 0.0000000000e+00  
1.6712984275e+04 0.0000000000e+00 0.0000000000e+00  
1.7079578907e+04 0.0000000000e+00 0.0000000000e+00  
1.7453088145e+04 0.0000000000e+00 0.0000000000e+00  
1.7834517094e+04 0.0000000000e+00 0.0000000000e+00  
1.8223029389e+04 0.0000000000e+00 0.0000000000e+00  
1.8616769046e+04 0.0000000000e+00 0.0000000000e+00  
1.9015365645e+04 0.0000000000e+00 0.0000000000e+00  
1.9419278760e+04 0.0000000000e+00 0.0000000000e+00  
1.9829861970e+04 0.0000000000e+00 0.0000000000e+00  
2.0247421889e+04 0.0000000000e+00 0.0000000000e+00  
2.0673418723e+04 0.0000000000e+00 0.0000000000e+00  
2.1099816892e+04 0.0000000000e+00 0.0000000000e+00  
2.1539524374e+04 0.0000000000e+00 0.0000000000e+00  
2.1984279231e+04 0.0000000000e+00 0.0000000000e+00  
2.2434599976e+04 0.0000000000e+00 0.0000000000e+00  
2.2890446379e+04 0.0000000000e+00 0.0000000000e+00  
2.3350762246e+04 0.0000000000e+00 0.0000000000e+00  
2.3818456033e+04 0.0000000000e+00 0.0000000000e+00  
2.4297506785e+04 0.0000000000e+00 0.0000000000e+00  
2.4783289248e+04 0.0000000000e+00 0.0000000000e+00  
2.5270718850e+04 0.0000000000e+00 0.0000000000e+00  
2.5762199858e+04 0.0000000000e+00 0.0000000000e+00  
2.6262246470e+04 0.0000000000e+00 0.0000000000e+00  
2.6776417230e+04 0.0000000000e+00 0.0000000000e+00  
2.7301926761e+04 0.0000000000e+00 0.0000000000e+00  
2.7755914099e+04 0.0000000000e+00 0.0000000000e+00  
2.8112866216e+04 0.0000000000e+00 0.0000000000e+00  
2.8416473326e+04 0.0000000000e+00 0.0000000000e+00  
2.8693880194e+04 0.0000000000e+00 0.0000000000e+00  
2.8947704606e+04 0.0000000000e+00 0.0000000000e+00  
2.9172987345e+04 0.0000000000e+00 0.0000000000e+00  
2.9370570605e+04 0.0000000000e+00 0.0000000000e+00  
2.9543238841e+04 0.0000000000e+00 0.0000000000e+00  
2.9701335563e+04 0.0000000000e+00 0.0000000000e+00  
2.9851641963e+04 0.0000000000e+00 0.0000000000e+00  
2.9987587173e+04 0.0000000000e+00 0.0000000000e+00  
3.0105719815e+04 0.0000000000e+00 0.0000000000e+00  
3.0208209599e+04 0.0000000000e+00 0.0000000000e+00  
3.0299513527e+04 0.0000000000e+00 0.0000000000e+00  
3.0383166031e+04 0.0000000000e+00 0.0000000000e+00  
3.0458061356e+04 0.0000000000e+00 0.0000000000e+00  
3.0520927028e+04 0.0000000000e+00 0.0000000000e+00  
3.0572805508e+04 0.0000000000e+00 0.0000000000e+00  
3.0616890817e+04 0.0000000000e+00 0.0000000000e+00  
3.0653500666e+04 0.0000000000e+00 0.0000000000e+00  
3.0682562774e+04 0.0000000000e+00 0.0000000000e+00  
3.0702404093e+04 0.0000000000e+00 0.0000000000e+00  
3.0712095352e+04 0.0000000000e+00 0.0000000000e+00  
3.0715349644e+04 0.0000000000e+00 0.0000000000e+00  
3.0714311615e+04 0.0000000000e+00 0.0000000000e+00  
3.0706909674e+04 0.0000000000e+00 0.0000000000e+00  
3.0691267812e+04 0.0000000000e+00 0.0000000000e+00  
3.0666541852e+04 0.0000000000e+00 0.0000000000e+00  
3.0633744970e+04 0.0000000000e+00 0.0000000000e+00  
3.0597368055e+04 0.0000000000e+00 0.0000000000e+00  
3.0559141509e+04 0.0000000000e+00 0.0000000000e+00  
3.0514148564e+04 0.0000000000e+00 0.0000000000e+00  
3.0459232557e+04 0.0000000000e+00 0.0000000000e+00  
3.0394537760e+04 0.0000000000e+00 0.0000000000e+00  
3.0325077529e+04 0.0000000000e+00 0.0000000000e+00  
3.0255132112e+04 0.0000000000e+00 0.0000000000e+00  
3.0182792274e+04 0.0000000000e+00 0.0000000000e+00  
3.0102024805e+04 0.0000000000e+00 0.0000000000e+00  
3.0010243501e+04 0.0000000000e+00 0.0000000000e+00  
2.9911637478e+04 0.0000000000e+00 0.0000000000e+00  
2.9811145992e+04 0.0000000000e+00 0.0000000000e+00  
2.9710930394e+04 0.0000000000e+00 0.0000000000e+00  
2.9605822540e+04 0.0000000000e+00 0.0000000000e+00  
2.9490729354e+04 0.0000000000e+00 0.0000000000e+00  
2.9365641481e+04 0.0000000000e+00 0.0000000000e+00  
2.9235505568e+04 0.0000000000e+00 0.0000000000e+00  
2.9105573898e+04 0.0000000000e+00 0.0000000000e+00  
2.8974886568e+04 0.0000000000e+00 0.0000000000e+00  
2.8836865658e+04 0.0000000000e+00 0.0000000000e+00  
2.8688485241e+04 0.0000000000e+00 0.0000000000e+00  
2.8532218381e+04 0.0000000000e+00 0.0000000000e+00  
2.8371916427e+04 0.0000000000e+00 0.0000000000e+00  
2.8211598131e+04 0.0000000000e+00 0.0000000000e+00  
2.8049950879e+04 0.0000000000e+00 0.0000000000e+00  
2.7880623963e+04 0.0000000000e+00 0.0000000000e+00  
2.7701269919e+04 0.0000000000e+00 0.0000000000e+00  
2.7514902628e+04 0.0000000000e+00 0.0000000000e+00  
2.7325663750e+04 0.0000000000e+00 0.0000000000e+00  
2.7136470363e+04 0.0000000000e+00 0.0000000000e+00  
2.6944399416e+04 0.0000000000e+00 0.0000000000e+00  
2.6743578190e+04 0.0000000000e+00 0.0000000000e+00  
2.6533064231e+04 0.0000000000e+00 0.0000000000e+00  
2.6317429002e+04 0.0000000000e+00 0.0000000000e+00  
2.6099358533e+04 0.0000000000e+00 0.0000000000e+00  
2.5878562942e+04 0.0000000000e+00 0.0000000000e+00  
2.5652071700e+04 0.0000000000e+00 0.0000000000e+00  
2.5416754542e+04 0.0000000000e+00 0.0000000000e+00  
2.5166613969e+04 0.0000000000e+00 0.0000000000e+00  
2.4917302196e+04 0.0000000000e+00 0.0000000000e+00  
2.4670242318e+04 0.0000000000e+00 0.0000000000e+00  
2.4415435102e+04 0.0000000000e+00 0.0000000000e+00  
2.4149416831e+04 0.0000000000e+00 0.0000000000e+00  
2.3872756956e+04 0.0000000000e+00 0.0000000000e+00  
2.3591200965e+04 0.0000000000e+00 0.0000000000e+00  
2.3308098245e+04 0.0000000000e+00 0.0000000000e+00  
2.3021256790e+04 0.0000000000e+00 0.0000000000e+00  
2.2724730644e+04 0.0000000000e+00 0.0000000000e+00  
2.2414803818e+04 0.0000000000e+00 0.0000000000e+00  
2.2092923001e+04 0.0000000000e+00 0.0000000000e+00  
2.1763185954e+04 0.0000000000e+00 0.0000000000e+00  
2.1433966255e+04 0.0000000000e+00 0.0000000000e+00  
2.1100287098e+04 0.0000000000e+00 0.0000000000e+00  
2.0756182613e+04 0.0000000000e+00 0.0000000000e+00  
2.0392256213e+04 0.0000000000e+00 0.0000000000e+00  
2.0012316753e+04 0.0000000000e+00 0.0000000000e+00  
1.9625106591e+04 0.0000000000e+00 0.0000000000e+00  
1.9235427355e+04 0.0000000000e+00 0.0000000000e+00  
1.8847665639e+04 0.0000000000e+00 0.0000000000e+00  
1.8445394359e+04 0.0000000000e+00 0.0000000000e+00  
1.8022521851e+04 0.0000000000e+00 0.0000000000e+00  
