0.0000000000e+00 0.0000000000e+00 1.2224077320e+04  
0.0000000000e+00 0.0000000000e+00 1.2526248624e+04  
0.0000000000e+00 0.0000000000e+00 1.2826623717e+04  
0.0000000000e+00 0.0000000000e+00 1.3135570187e+04  
0.0000000000e+00 0.0000000000e+00 1.3460035103e+04  
0.0000000000e+00 0.0000000000e+00 1.3796743313e+04  
0.0000000000e+00 0.0000000000e+00 1.4135785899e+04  
0.0000000000e+00 0.0000000000e+00 1.4469258140e+04  
0.0000000000e+00 0.0000000000e+00 1.4807796868e+04  
0.0000000000e+00 0.0000000000e+00 1.5155080022e+04  
0.0000000000e+00 0.0000000000e+00 1.5512671965e+04  
0.0000000000e+00 0.0000000000e+00 1.5875473105e+04  
0.0000000000e+00 0.0000000000e+00 1.6246039631e+04  
0.0000000000e+00 0.0000000000e+00 1.6621196713e+04  
0.0000000000e+00 0.0000000000e+00 1.6999507862e+04  
0.0000000000e+00 0.0000000000e+00 1.7381966577e+04  
0.0000000000e+00 0.0000000000e+00 1.7771830055e+04  
0.0000000000e+00 0.0000000000e+00 1.8172064473e+04  
0.0000000000e+00 0.0000000000e+00 1.8580385812e+04  
0.0000000000e+00 0.0000000000e+00 1.8993388767e+04  
0.0000000000e+00 0.0000000000e+00 1.9408302929e+04  
0.0000000000e+00 0.0000000000e+00 1.9827153740e+04  
0.0000000000e+00 0.0000000000e+00 2.0254191556e+04  
0.0000000000e+00 0.0000000000e+00 2.0691584384e+04  
0.0000000000e+00 0.0000000000e+00 2.1140916374e+04  
0.0000000000e+00 0.0000000000e+00 2.1592137561e+04  
0.0000000000e+00 0.0000000000e+00 2.2042035611e+04  
0.0000000000e+00 0.0000000000e+00 2.2492192308e+04  
0.0000000000e+00 0.0000000000e+00 2.2958468879e+04  
0.0000000000e+00 0.0000000000e+00 2.3439651352e+04  
0.0000000000e+00 0.0000000000e+00 2.3926846277e+04  
0.0000000000e+00 0.0000000000e+00 2.4414846456e+04  
0.0000000000e+00 0.0000000000e+00 2.4903814320e+04  
0.0000000000e+00 0.0000000000e+00 2.5400153706e+04  
0.0000000000e+00 0.0000000000e+00 2.5904313032e+04  
0.0000000000e+00 0.0000000000e+00 2.6422096798e+04  
0.0000000000e+00 0.0000000000e+00 2.6951042676e+04  
0.0000000000e+00 0.0000000000e+00 2.7481775586e+04  
0.0000000000e+00 0.0000000000e+00 2.8014621545e+04  
0.0000000000e+00 0.0000000000e+00 2.8549767844e+04  
0.0000000000e+00 0.0000000000e+00 2.9098878393e+04  
0.0000000000e+00 0.0000000000e+00 2.9583877184e+04  
0.0000000000e+00 0.0000000000e+00 2.9972421225e+04  
0.0000000000e+00 0.0000000000e+00 3.0297683391e+04  
0.0000000000e+00 0.0000000000e+00 3.0577056418e+04  
0.0000000000e+00 0.0000000000e+00 3.0825434944e+04  
0.0000000000e+00 0.0000000000e+00 3.1055444142e+04  
0.0000000000e+00 0.0000000000e+00 3.1266414741e+04  
0.0000000000e+00 0.0000000000e+00 3.1449875345e+04  
0.0000000000e+00 0.0000000000e+00 3.1604200048e+04  
0.0000000000e+00 0.0000000000e+00 3.1740002112e+04  
0.0000000000e+00 0.0000000000e+00 3.1862130032e+04  
0.0000000000e+00 0.0000000000e+00 3.1977742011e+04  
0.0000000000e+00 0.0000000000e+00 3.2084702676e+04  
0.0000000000e+00 0.0000000000e+00 3.2170434433e+04  
0.0000000000e+00 0.0000000000e+00 3.2231738899e+04  
0.0000000000e+00 0.0000000000e+00 3.2288034241e+04  
0.0000000000e+00 0.0000000000e+00 3.2341446707e+04  
0.0000000000e+00 0.0000000000e+00 3.2390772356e+04  
0.0000000000e+00 0.0000000000e+00 3.2426510899e+04  
0.0000000000e+00 0.0000000000e+00 3.2443165440e+04  
0.0000000000e+00 0.0000000000e+00 3.2452885400e+04  
0.0000000000e+00 0.0000000000e+00 3.2459860931e+04  
0.0000000000e+00 0.0000000000e+00 3.2462570290e+04  
0.0000000000e+00 0.0000000000e+00 3.2457728491e+04  
0.0000000000e+00 0.0000000000e+00 3.2440342395e+04  
0.0000000000e+00 0.0000000000e+00 3.2411752395e+04  
0.0000000000e+00 0.0000000000e+00 3.2375824464e+04  
0.0000000000e+00 0.0000000000e+00 3.2336240173e+04  
0.0000000000e+00 0.0000000000e+00 3.2293217165e+04  
0.0000000000e+00 0.0000000000e+00 3.2240174281e+04  
0.0000000000e+00 0.0000000000e+00 3.2180455119e+04  
0.0000000000e+00 0.0000000000e+00 3.2119374147e+04  
0.0000000000e+00 0.0000000000e+00 3.2051169551e+04  
0.0000000000e+00 0.0000000000e+00 3.1974957510e+04  
0.0000000000e+00 0.0000000000e+00 3.1891076237e+04  
0.0000000000e+00 0.0000000000e+00 3.1800557976e+04  
0.0000000000e+00 0.0000000000e+00 3.1705344404e+04  
0.0000000000e+00 0.0000000000e+00 3.1606855202e+04  
0.0000000000e+00 0.0000000000e+00 3.1501091559e+04  
0.0000000000e+00 0.0000000000e+00 3.1391510974e+04  
0.0000000000e+00 0.0000000000e+00 3.1272830148e+04  
0.0000000000e+00 0.0000000000e+00 3.1146247778e+04  
0.0000000000e+00 0.0000000000e+00 3.1015507132e+04  
0.0000000000e+00 0.0000000000e+00 3.0882196822e+04  
0.0000000000e+00 0.0000000000e+00 3.0743983094e+04  
0.0000000000e+00 0.0000000000e+00 3.0599785211e+04  
0.0000000000e+00 0.0000000000e+00 3.0444483883e+04  
0.0000000000e+00 0.0000000000e+00 3.0293081262e+04  
0.0000000000e+00 0.0000000000e+00 3.0135316465e+04  
0.0000000000e+00 0.0000000000e+00 2.9970939295e+04  
0.0000000000e+00 0.0000000000e+00 2.9800739176e+04  
0.0000000000e+00 0.0000000000e+00 2.9625322194e+04  
0.0000000000e+00 0.0000000000e+00 2.9444840839e+04  
0.0000000000e+00 0.0000000000e+00 2.9259535278e+04  
0.0000000000e+00 0.0000000000e+00 2.9068947250e+04  
0.0000000000e+00 0.0000000000e+00 2.8872801531e+04  
0.0000000000e+00 0.0000000000e+00 2.8673090915e+04  
0.0000000000e+00 0.0000000000e+00 2.8468928709e+04  
0.0000000000e+00 0.0000000000e+00 2.8256347632e+04  
0.0000000000e+00 0.0000000000e+00 2.8035259880e+04  
0.0000000000e+00 0.0000000000e+00 2.7807697304e+04  
0.0000000000e+00 0.0000000000e+00 2.7580875164e+04  
0.0000000000e+00 0.0000000000e+00 2.7355391974e+04  
0.0000000000e+00 0.0000000000e+00 2.7122284156e+04  
0.0000000000e+00 0.0000000000e+00 2.6876091043e+04  
0.0000000000e+00 0.0000000000e+00 2.6617339176e+04  
0.0000000000e+00 0.0000000000e+00 2.6357930111e+04  
0.0000000000e+00 0.0000000000e+00 2.6102569797e+04  
0.0000000000e+00 0.0000000000e+00 2.5845099000e+04  
0.0000000000e+00 0.0000000000e+00 2.5576081375e+04  
0.0000000000e+00 0.0000000000e+00 2.5290643054e+04  
0.0000000000e+00 0.0000000000e+00 2.4997548001e+04  
0.0000000000e+00 0.0000000000e+00 2.4704907206e+04  
0.0000000000e+00 0.0000000000e+00 2.4414677425e+04  
0.0000000000e+00 0.0000000000e+00 2.4119091052e+04  
0.0000000000e+00 0.0000000000e+00 2.3809123143e+04  
0.0000000000e+00 0.0000000000e+00 2.3483711340e+04  
0.0000000000e+00 0.0000000000e+00 2.3151052741e+04  
0.0000000000e+00 0.0000000000e+00 2.2816920905e+04  
0.0000000000e+00 0.0000000000e+00 2.2484361810e+04  
0.0000000000e+00 0.0000000000e+00 2.2143955506e+04  
0.0000000000e+00 0.0000000000e+00 2.1788627020e+04  
0.0000000000e+00 0.0000000000e+00 2.1417248770e+04  
0.0000000000e+00 0.0000000000e+00 2.1034184058e+04  
0.0000000000e+00 0.0000000000e+00 2.0653626023e+04  
0.0000000000e+00 0.0000000000e+00 2.0271924144e+04  
0.0000000000e+00 0.0000000000e+00 1.9877581894e+04  
0.0000000000e+00 0.0000000000e+00 1.9467144366e+04  
0.0000000000e+00 0.0000000000e+00 1.9044585020e+04  
0.0000000000e+00 0.0000000000e+00 1.8612830550e+04  
0.0000000000e+00 0.0000000000e+00 1.8170212339e+04  
0.0000000000e+00 0.0000000000e+00 1.7721371283e+04  
0.0000000000e+00 0.0000000000e+00 1.7267846534e+04  
0.0000000000e+00 0.0000000000e+00 1.6806917446e+04  
0.0000000000e+00 0.0000000000e+00 1.6338578978e+04  
0.0000000000e+00 0.0000000000e+00 1.5856369802e+04  
0.0000000000e+00 0.0000000000e+00 1.5360296788e+04  
0.0000000000e+00 0.0000000000e+00 1.4843966786e+04  
0.0000000000e+00 0.0000000000e+00 1.4323028604e+04  
0.0000000000e+00 0.0000000000e+00 1.3806556293e+04  
0.0000000000e+00 0.0000000000e+00 1.3291137747e+04  
0.0000000000e+00 0.0000000000e+00 1.2777679650e+04  
0.0000000000e+00 0.0000000000e+00 1.2255666547e+04  
0.0000000000e+00 0.0000000000e+00 1.1716183319e+04  
0.0000000000e+00 0.0000000000e+00 1.1159152143e+04  
0.0000000000e+00 0.0000000000e+00 1.0614555124e+04  
0.0000000000e+00 0.0000000000e+00 1.0073507890e+04  
0.0000000000e+00 0.0000000000e+00 9.5377850161e+03  
0.0000000000e+00 0.0000000000e+00 9.0080908592e+03  
0.0000000000e+00 0.0000000000e+00 8.4814103735e+03  
0.0000000000e+00 0.0000000000e+00 7.9593031043e+03  
0.0000000000e+00 0.0000000000e+00 7.4372396601e+03  
0.0000000000e+00 0.0000000000e+00 6.9122601552e+03  
0.0000000000e+00 0.0000000000e+00 6.3905936470e+03  
0.0000000000e+00 0.0000000000e+00 5.8751212749e+03  
0.0000000000e+00 0.0000000000e+00 5.3661013034e+03  
0.0000000000e+00 0.0000000000e+00 4.8658620875e+03  
0.0000000000e+00 0.0000000000e+00 4.3775913604e+03  
0.0000000000e+00 0.0000000000e+00 3.8963991842e+03  
0.0000000000e+00 0.0000000000e+00 3.4361632185e+03  
0.0000000000e+00 0.0000000000e+00 3.1469387031e+03  
0.0000000000e+00 0.0000000000e+00 3.1411913899e+03  
0.0000000000e+00 0.0000000000e+00 3.1671582868e+03  
0.0000000000e+00 0.0000000000e+00 3.1705571033e+03  
0.0000000000e+00 0.0000000000e+00 3.1181740146e+03  
0.0000000000e+00 0.0000000000e+00 2.9538673507e+03  
0.0000000000e+00 0.0000000000e+00 2.8950267565e+03  
0.0000000000e+00 0.0000000000e+00 2.8960018012e+03  
0.0000000000e+00 0.0000000000e+00 2.9076438972e+03  
0.0000000000e+00 0.0000000000e+00 2.9353619115e+03  
0.0000000000e+00 0.0000000000e+00 2.9573898338e+03  
0.0000000000e+00 0.0000000000e+00 2.9647171897e+03  
0.0000000000e+00 0.0000000000e+00 2.9631900328e+03  
0.0000000000e+00 0.0000000000e+00 2.9641782249e+03  
0.0000000000e+00 0.0000000000e+00 2.9693273491e+03  
0.0000000000e+00 0.0000000000e+00 2.9807327027e+03  
0.0000000000e+00 0.0000000000e+00 3.0037675494e+03  
0.0000000000e+00 0.0000000000e+00 3.0387833260e+03  
0.0000000000e+00 0.0000000000e+00 3.0671585229e+03  
0.0000000000e+00 0.0000000000e+00 3.0890918731e+03  
0.0000000000e+00 0.0000000000e+00 3.1154709206e+03  
0.0000000000e+00 0.0000000000e+00 3.1466863788e+03  
0.0000000000e+00 0.0000000000e+00 3.1725073164e+03  
0.0000000000e+00 0.0000000000e+00 3.2080212713e+03  
0.0000000000e+00 0.0000000000e+00 3.2577421572e+03  
0.0000000000e+00 0.0000000000e+00 3.3109122102e+03  
0.0000000000e+00 0.0000000000e+00 3.3584758967e+03  
0.0000000000e+00 0.0000000000e+00 3.4093928475e+03  
0.0000000000e+00 0.0000000000e+00 3.4670486097e+03  
0.0000000000e+00 0.0000000000e+00 3.5190070910e+03  
0.0000000000e+00 0.0000000000e+00 3.5748920282e+03  
0.0000000000e+00 0.0000000000e+00 3.6459213595e+03  
0.0000000000e+00 0.0000000000e+00 3.7258838582e+03  
0.0000000000e+00 0.0000000000e+00 3.8025575915e+03  
0.0000000000e+00 0.0000000000e+00 3.8798708188e+03  
0.0000000000e+00 0.0000000000e+00 3.9596125083e+03  
0.0000000000e+00 0.0000000000e+00 4.0385982725e+03  
0.0000000000e+00 0.0000000000e+00 4.1216501375e+03  
0.0000000000e+00 0.0000000000e+00 4.2167452603e+03  
0.0000000000e+00 0.0000000000e+00 4.3212460245e+03  
0.0000000000e+00 0.0000000000e+00 4.4254108992e+03  
0.0000000000e+00 0.0000000000e+00 4.5276787395e+03  
0.0000000000e+00 0.0000000000e+00 4.6315127094e+03  
0.0000000000e+00 0.0000000000e+00 4.7393200375e+03  
0.0000000000e+00 0.0000000000e+00 4.8521959580e+03  
0.0000000000e+00 0.0000000000e+00 4.9748608042e+03  
0.0000000000e+00 0.0000000000e+00 5.1044614216e+03  
0.0000000000e+00 0.0000000000e+00 5.2355168797e+03  
0.0000000000e+00 0.0000000000e+00 5.3657395817e+03  
0.0000000000e+00 0.0000000000e+00 5.4982886449e+03  
0.0000000000e+00 0.0000000000e+00 5.6339340637e+03  
0.0000000000e+00 0.0000000000e+00 5.7760049271e+03  
0.0000000000e+00 0.0000000000e+00 5.9253470166e+03  
0.0000000000e+00 0.0000000000e+00 6.0818105653e+03  
0.0000000000e+00 0.0000000000e+00 6.2410184988e+03  
0.0000000000e+00 0.0000000000e+00 6.4017876228e+03  
0.0000000000e+00 0.0000000000e+00 6.5656132462e+03  
0.0000000000e+00 0.0000000000e+00 6.7333175821e+03  
0.0000000000e+00 0.0000000000e+00 6.9070605332e+03  
0.0000000000e+00 0.0000000000e+00 7.0883447077e+03  
0.0000000000e+00 0.0000000000e+00 7.2751028158e+03  
0.0000000000e+00 0.0000000000e+00 7.4653769468e+03  
0.0000000000e+00 0.0000000000e+00 7.6568051528e+03  
0.0000000000e+00 0.0000000000e+00 7.8517250492e+03  
0.0000000000e+00 0.0000000000e+00 8.0515468756e+03  
0.0000000000e+00 0.0000000000e+00 8.2586308764e+03  
0.0000000000e+00 0.0000000000e+00 8.4729824152e+03  
0.0000000000e+00 0.0000000000e+00 8.6917592874e+03  
0.0000000000e+00 0.0000000000e+00 8.9131652152e+03  
0.0000000000e+00 0.0000000000e+00 9.1376644763e+03  
0.0000000000e+00 0.0000000000e+00 9.3656930895e+03  
0.0000000000e+00 0.0000000000e+00 9.5998509118e+03  
0.0000000000e+00 0.0000000000e+00 9.8401587097e+03  
0.0000000000e+00 0.0000000000e+00 1.0085807010e+04  
0.0000000000e+00 0.0000000000e+00 1.0337230315e+04  
0.0000000000e+00 0.0000000000e+00 1.0592614394e+04  
0.0000000000e+00 0.0000000000e+00 1.0852868025e+04  
0.0000000000e+00 0.0000000000e+00 1.1117942360e+04  
0.0000000000e+00 0.0000000000e+00 1.1389314414e+04  
0.0000000000e+00 0.0000000000e+00 1.1667485131e+04  
0.0000000000e+00 0.0000000000e+00 1.1950530974e+04  
0.0000000000e+00 0.0000000000e+00 1.2237705369e+04  
0.0000000000e+00 0.0000000000e+00 1.2529737635e+04  
0.0000000000e+00 0.0000000000e+00 1.2826476448e+04  
0.0000000000e+00 0.0000000000e+00 1.3126778480e+04  
0.0000000000e+00 0.0000000000e+00 1.3434262105e+04  
0.0000000000e+00 0.0000000000e+00 1.3749112229e+04  
0.0000000000e+00 0.0000000000e+00 1.4069721720e+04  
0.0000000000e+00 0.0000000000e+00 1.4396925236e+04  
0.0000000000e+00 0.0000000000e+00 1.4731624830e+04  
0.0000000000e+00 0.0000000000e+00 1.5072390225e+04  
0.0000000000e+00 0.0000000000e+00 1.5418282043e+04  
0.0000000000e+00 0.0000000000e+00 1.5769420948e+04  
0.0000000000e+00 0.0000000000e+00 1.6125551555e+04  
0.0000000000e+00 0.0000000000e+00 1.6486675398e+04  
0.0000000000e+00 0.0000000000e+00 1.6853704217e+04  
0.0000000000e+00 0.0000000000e+00 1.7227909033e+04  
0.0000000000e+00 0.0000000000e+00 1.7605716642e+04  
0.0000000000e+00 0.0000000000e+00 1.7994316983e+04  
0.0000000000e+00 0.0000000000e+00 1.8389683077e+04  
0.0000000000e+00 0.0000000000e+00 1.8789818374e+04  
0.0000000000e+00 0.0000000000e+00 1.9195848090e+04  
0.0000000000e+00 0.0000000000e+00 1.9608334752e+04  
0.0000000000e+00 0.0000000000e+00 2.0029041284e+04  
0.0000000000e+00 0.0000000000e+00 2.0457263842e+04  
0.0000000000e+00 0.0000000000e+00 2.0891587979e+04  
0.0000000000e+00 0.0000000000e+00 2.1332191266e+04  
0.0000000000e+00 0.0000000000e+00 2.1777455439e+04  
0.0000000000e+00 0.0000000000e+00 2.2229473527e+04  
0.0000000000e+00 0.0000000000e+00 2.2688613367e+04  
0.0000000000e+00 0.0000000000e+00 2.3157123699e+04  
0.0000000000e+00 0.0000000000e+00 2.3632387795e+04  
0.0000000000e+00 0.0000000000e+00 2.4115077262e+04  
0.0000000000e+00 0.0000000000e+00 2.4602114087e+04  
0.0000000000e+00 0.0000000000e+00 2.5092378220e+04  
0.0000000000e+00 0.0000000000e+00 2.5593657466e+04  
0.0000000000e+00 0.0000000000e+00 2.6101793663e+04  
0.0000000000e+00 0.0000000000e+00 2.6619204297e+04  
0.0000000000e+00 0.0000000000e+00 2.7142175617e+04  
0.0000000000e+00 0.0000000000e+00 2.7670936190e+04  
0.0000000000e+00 0.0000000000e+00 2.8127052756e+04  
0.0000000000e+00 0.0000000000e+00 2.8495955689e+04  
0.0000000000e+00 0.0000000000e+00 2.8812554614e+04  
0.0000000000e+00 0.0000000000e+00 2.9089964117e+04  
0.0000000000e+00 0.0000000000e+00 2.9337334601e+04  
0.0000000000e+00 0.0000000000e+00 2.9559420961e+04  
0.0000000000e+00 0.0000000000e+00 2.9758046405e+04  
0.0000000000e+00 0.0000000000e+00 2.9935371444e+04  
0.0000000000e+00 0.0000000000e+00 3.0092731066e+04  
0.0000000000e+00 0.0000000000e+00 3.0235968833e+04  
0.0000000000e+00 0.0000000000e+00 3.0367155021e+04  
0.0000000000e+00 0.0000000000e+00 3.0485175474e+04  
0.0000000000e+00 0.0000000000e+00 3.0588327257e+04  
0.0000000000e+00 0.0000000000e+00 3.0677382987e+04  
0.0000000000e+00 0.0000000000e+00 3.0754674040e+04  
0.0000000000e+00 0.0000000000e+00 3.0824124572e+04  
0.0000000000e+00 0.0000000000e+00 3.0884932597e+04  
0.0000000000e+00 0.0000000000e+00 3.0934530304e+04  
0.0000000000e+00 0.0000000000e+00 3.0972334068e+04  
0.0000000000e+00 0.0000000000e+00 3.0998829956e+04  
0.0000000000e+00 0.0000000000e+00 3.1023899913e+04  
0.0000000000e+00 0.0000000000e+00 3.1042615313e+04  
0.0000000000e+00 0.0000000000e+00 3.1049530148e+04  
0.0000000000e+00 0.0000000000e+00 3.1046562366e+04  
0.0000000000e+00 0.0000000000e+00 3.1031886474e+04  
0.0000000000e+00 0.0000000000e+00 3.1020147684e+04  
0.0000000000e+00 0.0000000000e+00 3.1004959611e+04  
0.0000000000e+00 0.0000000000e+00 3.0980449422e+04  
0.0000000000e+00 0.0000000000e+00 3.0942288088e+04  
0.0000000000e+00 0.0000000000e+00 3.0894723781e+04  
0.0000000000e+00 0.0000000000e+00 3.0845299332e+04  
0.0000000000e+00 0.0000000000e+00 3.0796952581e+04  
0.0000000000e+00 0.0000000000e+00 3.0744728246e+04  
0.0000000000e+00 0.0000000000e+00 3.0679673290e+04  
0.0000000000e+00 0.0000000000e+00 3.0603231651e+04  
0.0000000000e+00 0.0000000000e+00 3.0520528755e+04  
0.0000000000e+00 0.0000000000e+00 3.0435465751e+04  
0.0000000000e+00 0.0000000000e+00 3.0351362704e+04  
0.0000000000e+00 0.0000000000e+00 3.0263470352e+04  
0.0000000000e+00 0.0000000000e+00 3.0165583700e+04  
0.0000000000e+00 0.0000000000e+00 3.0056577300e+04  
0.0000000000e+00 0.0000000000e+00 2.9941567812e+04  
0.0000000000e+00 0.0000000000e+00 2.9825921796e+04  
0.0000000000e+00 0.0000000000e+00 2.9710084775e+04  
0.0000000000e+00 0.0000000000e+00 2.9589463886e+04  
0.0000000000e+00 0.0000000000e+00 2.9457973183e+04  
0.0000000000e+00 0.0000000000e+00 2.9315867259e+04  
0.0000000000e+00 0.0000000000e+00 2.9169079609e+04  
0.0000000000e+00 0.0000000000e+00 2.9023141337e+04  
0.0000000000e+00 0.0000000000e+00 2.8876881746e+04  
0.0000000000e+00 0.0000000000e+00 2.8722481344e+04  
0.0000000000e+00 0.0000000000e+00 2.8556605686e+04  
0.0000000000e+00 0.0000000000e+00 2.8382139022e+04  
0.0000000000e+00 0.0000000000e+00 2.8205783584e+04  
0.0000000000e+00 0.0000000000e+00 2.8027651088e+04  
0.0000000000e+00 0.0000000000e+00 2.7850689549e+04  
0.0000000000e+00 0.0000000000e+00 2.7664134891e+04  
0.0000000000e+00 0.0000000000e+00 2.7461556361e+04  
0.0000000000e+00 0.0000000000e+00 2.7256393900e+04  
0.0000000000e+00 0.0000000000e+00 2.7048999245e+04  
0.0000000000e+00 0.0000000000e+00 2.6839892865e+04  
0.0000000000e+00 0.0000000000e+00 2.6624774706e+04  
0.0000000000e+00 0.0000000000e+00 2.6402782736e+04  
0.0000000000e+00 0.0000000000e+00 2.6170321769e+04  
0.0000000000e+00 0.0000000000e+00 2.5933375426e+04  
0.0000000000e+00 0.0000000000e+00 2.5692070946e+04  
0.0000000000e+00 0.0000000000e+00 2.5447340762e+04  
0.0000000000e+00 0.0000000000e+00 2.5196804220e+04  
0.0000000000e+00 0.0000000000e+00 2.4939435176e+04  
0.0000000000e+00 0.0000000000e+00 2.4675050278e+04  
0.0000000000e+00 0.0000000000e+00 2.4402659117e+04  
0.0000000000e+00 0.0000000000e+00 2.4125235140e+04  
0.0000000000e+00 0.0000000000e+00 2.3841792148e+04  
0.0000000000e+00 0.0000000000e+00 2.3554369400e+04  
0.0000000000e+00 0.0000000000e+00 2.3262498333e+04  
0.0000000000e+00 0.0000000000e+00 2.2962406703e+04  
0.0000000000e+00 0.0000000000e+00 2.2649928391e+04  
0.0000000000e+00 0.0000000000e+00 2.2329477025e+04  
0.0000000000e+00 0.0000000000e+00 2.2000321485e+04  
0.0000000000e+00 0.0000000000e+00 2.1661452214e+04  
0.0000000000e+00 0.0000000000e+00 2.1323079160e+04  
0.0000000000e+00 0.0000000000e+00 2.0977223168e+04  
0.0000000000e+00 0.0000000000e+00 2.0618407526e+04  
0.0000000000e+00 0.0000000000e+00 2.0244128317e+04  
0.0000000000e+00 0.0000000000e+00 1.9859145557e+04  
0.0000000000e+00 0.0000000000e+00 1.9467989874e+04  
0.0000000000e+00 0.0000000000e+00 1.9070700049e+04  
0.0000000000e+00 0.0000000000e+00 1.8669128151e+04  
0.0000000000e+00 0.0000000000e+00 1.8260373383e+04  
0.0000000000e+00 0.0000000000e+00 1.7833283166e+04  
